-0.00059316948;0.0014229249
-0.00059162552;0.0014229249
-0.00059162552;0.0014229249
-0.00059162552;0.0014229249
-0.00059162552;0.0014229249
-0.00059162552;0.0014229249
-0.00059162552;0.0014229249
-0.00059162552;0.0014229249
-0.00059162552;0.040948618
-0.00059162552;0.0014229249
-0.00059316948;0.040948618
-0.00059316948;0.0014229249
-0.00059471343;0.0014229249
-0.00059471343;0.0014229249
-0.00059625739;0.0014229249
-0.00059780141;0.0014229249
-0.00059934537;0.040948618
-0.00060088933;0.0014229249
-0.00060088933;0.040948618
-0.00060243328;0.0014229249
-0.00060243328;0.0014229249
-0.00060243328;0.040948618
-0.00060243328;0.0014229249
-0.0006039773;0.040948618
-0.0006039773;0.0014229249
-0.0006039773;0.0014229249
-0.0006039773;0.0014229249
-0.0006039773;0.0014229249
-0.0006039773;0.0014229249
-0.0006039773;0.0014229249
-0.0006039773;0.0014229249
-0.0006039773;0.040948618
-0.00060552126;0.040948618
-0.00060552126;0.0014229249
-0.00060552126;0.040948618
-0.00060552126;0.040948618
-0.00060552126;0.0014229249
-0.00060706522;0.040948618
-0.00060706522;0.040948618
-0.00060706522;0.040948618
-0.00060860917;0.0014229249
-0.00060860917;0.0014229249
-0.00061015319;0.0014229249
-0.00061015319;0.040948618
-0.00061015319;0.040948618
-0.00061015319;0.040948618
-0.00061169715;0.0014229249
-0.00061169715;0.0014229249
-0.00061169715;0.0014229249
-0.00061169715;0.040948618
-0.00061169715;0.0014229249
-0.00061324111;0.040948618
-0.00061324111;0.0014229249
-0.00061324111;0.040948618
-0.00061324111;0.040948618
-0.00061478507;0.0014229249
-0.00061478507;0.0014229249
-0.00061632902;0.040948618
-0.00061632902;0.040948618
-0.00061787304;0.040948618
-0.00061787304;0.040948618
-0.000619417;0.040948618
-0.000619417;0.0014229249
-0.00062096096;0.040948618
-0.00062096096;0.040948618
-0.00062250491;0.040948618
-0.00062250491;0.0014229249
-0.00062404893;0.0014229249
-0.00062404893;0.040948618
-0.00062404893;0.0014229249
-0.00062404893;0.0014229249
-0.00062404893;0.0014229249
-0.00062404893;0.0014229249
-0.00062250491;0.0014229249
-0.00062250491;0.0014229249
-0.00062250491;0.0014229249
-0.00062250491;0.0014229249
-0.00062250491;0.0014229249
-0.00062250491;0.0014229249
-0.00062250491;0.0014229249
-0.00062250491;0.0014229249
-0.00062250491;0.0014229249
-0.00062250491;0.0014229249
-0.00062250491;0.040948618
-0.00062250491;0.0014229249
-0.00062250491;0.040948618
-0.00062404893;0.040948618
-0.00062404893;0.0014229249
-0.00062404893;0.0014229249
-0.00062404893;0.040948618
-0.00062404893;0.0014229249
-0.00062559289;0.0014229249
-0.00062559289;0.0014229249
-0.00062559289;0.0014229249
-0.00062713685;0.040948618
-0.00062713685;0.0014229249
-0.00062868081;0.040948618
-0.00062868081;0.040948618
-0.00062868081;0.040948618
-0.00062868081;0.040948618
-0.00063022482;0.0014229249
-0.00063022482;0.040948618
-0.00062868081;0.040948618
-0.00062868081;0.0014229249
-0.00062868081;0.0014229249
-0.00062713685;0.040948618
-0.00062559289;0.040948618
-0.00062559289;0.040948618
-0.00062404893;0.0014229249
-0.00062404893;0.040948618
-0.00062250491;0.0014229249
-0.00062096096;0.0014229249
-0.000619417;0.040948618
-0.00061787304;0.0014229249
-0.00061787304;0.040948618
-0.00061632902;0.040948618
-0.00061478507;0.0014229249
-0.00061324111;0.0014229249
-0.00061169715;0.040948618
-0.00061015319;0.0014229249
-0.00060860917;0.0014229249
-0.00060706522;0.0014229249
-0.00060552126;0.040948618
-0.00060552126;0.0014229249
-0.0006039773;0.0014229249
-0.0006039773;0.0014229249
-0.0006039773;0.040948618
-0.0006039773;0.040948618
-0.0006039773;0.0014229249
-0.0006039773;0.0014229249
-0.00060552126;0.0014229249
-0.00060706522;0.040948618
-0.00061015319;0.0014229249
-0.00061169715;0.0014229249
-0.00061478507;0.0014229249
-0.00061632902;0.0014229249
-0.000619417;0.040948618
-0.00062096096;0.040948618
-0.00062404893;0.040948618
-0.00062559289;0.0014229249
-0.00062868081;0.040948618
-0.00063022482;0.040948618
-0.00063176878;0.040948618
-0.00063331274;0.0014229249
-0.0006348567;0.040948618
-0.00063640071;0.040948618
-0.00063794467;0.040948618
-0.00063948863;0.0014229249
-0.00064103259;0.040948618
-0.00064103259;0.0014229249
-0.0006425766;0.0014229249
-0.0006425766;0.040948618
-0.00064412056;0.0014229249
-0.00064412056;0.0014229249
-0.00064412056;0.0014229249
-0.00064412056;0.040948618
-0.00064412056;0.0014229249
-0.0006425766;0.0014229249
-0.0006425766;0.040948618
-0.0006425766;0.040948618
-0.0006425766;0.0014229249
-0.00064103259;0.040948618
-0.00064103259;0.040948618
-0.00064103259;0.040948618
-0.00063948863;0.040948618
-0.00063948863;0.0014229249
-0.00063948863;0.0014229249
-0.00063948863;0.0014229249
-0.00063948863;0.040948618
-0.00063948863;0.0014229249
-0.00063948863;0.0014229249
-0.00063948863;0.0014229249
-0.00063948863;0.0014229249
-0.00063948863;0.040948618
-0.00063948863;0.040948618
-0.00063948863;0.040948618
-0.00064103259;0.040948618
-0.00064103259;0.0014229249
-0.0006425766;0.0014229249
-0.0006425766;0.040948618
-0.00064412056;0.0014229249
-0.00064412056;0.040948618
-0.00064412056;0.040948618
-0.00064412056;0.040948618
-0.00064566452;0.040948618
-0.00064566452;0.040948618
-0.00064412056;0.0014229249
-0.00064412056;0.0014229249
-0.00064412056;0.0014229249
-0.0006425766;0.0014229249
-0.00064103259;0.0014229249
-0.00063948863;0.0014229249
-0.00063794467;0.0014229249
-0.00063640071;0.0014229249
-0.0006348567;0.0014229249
-0.00063331274;0.040948618
-0.00063176878;0.0014229249
-0.00063022482;0.0014229249
-0.00062713685;0.040948618
-0.00062559289;0.0014229249
-0.00062404893;0.0014229249
-0.00062250491;0.0014229249
-0.00062250491;0.0014229249
-0.00062096096;0.0014229249
-0.00062096096;0.040948618
-0.00062096096;0.0014229249
-0.00062096096;0.0014229249
-0.00062096096;0.040948618
-0.00062250491;0.040948618
-0.00062250491;0.040948618
-0.00062404893;0.0014229249
-0.00062404893;0.0014229249
-0.00062559289;0.040948618
-0.00062713685;0.040948618
-0.00062868081;0.0014229249
-0.00062868081;0.0014229249
-0.00063022482;0.0014229249
-0.00063022482;0.040948618
-0.00063176878;0.0014229249
-0.00063176878;0.040948618
-0.00063331274;0.0014229249
-0.00063331274;0.0014229249
-0.0006348567;0.0014229249
-0.0006348567;0.040948618
-0.00063640071;0.0014229249
-0.00063794467;0.040948618
-0.00063948863;0.0014229249
-0.00064103259;0.0014229249
-0.00064103259;0.040948618
-0.0006425766;0.040948618
-0.00064412056;0.040948618
-0.00064566452;0.040948618
-0.00064720848;0.0014229249
-0.00064720848;0.0014229249
-0.0006487525;0.040948618
-0.0006487525;0.0014229249
-0.0006487525;0.0014229249
-0.0006487525;0.0014229249
-0.0006487525;0.040948618
-0.0006487525;0.040948618
-0.00064720848;0.040948618
-0.00064720848;0.0014229249
-0.00064566452;0.040948618
-0.00064412056;0.0014229249
-0.0006425766;0.040948618
-0.00064103259;0.040948618
-0.00063948863;0.040948618
-0.00063794467;0.0014229249
-0.00063640071;0.0014229249
-0.0006348567;0.0014229249
-0.0006348567;0.0014229249
-0.00063331274;0.0014229249
-0.00063331274;0.040948618
-0.00063176878;0.0014229249
-0.00063176878;0.040948618
-0.00063176878;0.040948618
-0.00063176878;0.0014229249
-0.00063176878;0.040948618
-0.00063176878;0.0014229249
-0.00063176878;0.040948618
-0.00063176878;0.0014229249
-0.00063331274;0.0014229249
-0.00063331274;0.040948618
-0.00063331274;0.0014229249
-0.00063331274;0.0014229249
-0.00063331274;0.040948618
-0.00063331274;0.0014229249
-0.0006348567;0.0014229249
-0.0006348567;0.0014229249
-0.0006348567;0.0014229249
-0.0006348567;0.0014229249
-0.0006348567;0.0014229249
-0.00063640071;0.040948618
-0.00063640071;0.0014229249
-0.00063640071;0.0014229249
-0.00063794467;0.0014229249
-0.00063794467;0.040948618
-0.00063794467;0.0014229249
-0.00063948863;0.040948618
-0.00063948863;0.0014229249
-0.00063948863;0.040948618
-0.00064103259;0.0014229249
-0.00064103259;0.040948618
-0.00064103259;0.040948618
-0.0006425766;0.0014229249
-0.0006425766;0.040948618
-0.0006425766;0.040948618
-0.0006425766;0.0014229249
-0.0006425766;0.0014229249
-0.0006425766;0.040948618
-0.00064412056;0.040948618
-0.00064412056;0.0014229249
-0.00064412056;0.0014229249
-0.00064412056;0.0014229249
-0.00064412056;0.0014229249
-0.00064566452;0.0014229249
-0.00064566452;0.040948618
-0.00064566452;0.0014229249
-0.00064566452;0.0014229249
-0.00064566452;0.0014229249
-0.00064566452;0.0014229249
-0.00064566452;0.0014229249
-0.00064412056;0.0014229249
-0.00064412056;0.0014229249
-0.00064412056;0.040948618
-0.0006425766;0.040948618
-0.0006425766;0.040948618
-0.00064103259;0.0014229249
-0.00063948863;0.0014229249
-0.00063948863;0.0014229249
-0.00063948863;0.0014229249
-0.00063948863;0.040948618
-0.00063948863;0.040948618
-0.00064103259;0.0014229249
-0.00064103259;0.040948618
-0.0006425766;0.040948618
-0.00064412056;0.0014229249
-0.00064412056;0.040948618
-0.00064566452;0.0014229249
-0.00064566452;0.040948618
-0.00064720848;0.0014229249
-0.00064720848;0.0014229249
-0.00064720848;0.0014229249
-0.00064720848;0.040948618
-0.00064566452;0.040948618
-0.00064566452;0.0014229249
-0.00064412056;0.040948618
-0.0006425766;0.040948618
-0.00064103259;0.0014229249
-0.00063948863;0.040948618
-0.00063794467;0.040948618
-0.00063640071;0.040948618
-0.00063640071;0.040948618
-0.0006348567;0.0014229249
-0.00063331274;0.040948618
-0.00063176878;0.0014229249
-0.00063176878;0.040948618
-0.00063176878;0.0014229249
-0.00063176878;0.0014229249
-0.00063176878;0.0014229249
-0.00063176878;0.040948618
-0.00063176878;0.0014229249
-0.00063176878;0.0014229249
-0.00063331274;0.0014229249
-0.00063331274;0.0014229249
-0.0006348567;0.040948618
-0.00063640071;0.0014229249
-0.00063794467;0.040948618
-0.00063948863;0.0014229249
-0.00064103259;0.0014229249
-0.0006425766;0.040948618
-0.0006425766;0.0014229249
-0.00064412056;0.0014229249
-0.00064566452;0.040948618
-0.00064720848;0.040948618
-0.00064720848;0.0014229249
-0.00064720848;0.0014229249
-0.0006487525;0.0014229249
-0.0006487525;0.040948618
-0.0006487525;0.040948618
-0.00065029645;0.040948618
-0.00065029645;0.0014229249
-0.00065184041;0.040948618
-0.00065184041;0.040948618
-0.00065184041;0.0014229249
-0.00065184041;0.0014229249
-0.00065338437;0.0014229249
-0.00065338437;0.0014229249
-0.00065338437;0.0014229249
-0.00065338437;0.0014229249
-0.00065338437;0.0014229249
-0.00065492839;0.040948618
-0.00065338437;0.040948618
-0.00065338437;0.040948618
-0.00065338437;0.0014229249
-0.00065184041;0.0014229249
-0.00065184041;0.040948618
-0.00065029645;0.040948618
-0.0006487525;0.040948618
-0.00064720848;0.040948618
-0.00064566452;0.0014229249
-0.00064412056;0.0014229249
-0.0006425766;0.0014229249
-0.00064103259;0.040948618
-0.00063948863;0.040948618
-0.00063948863;0.040948618
-0.00063640071;0.0014229249
-0.00063640071;0.040948618
-0.0006348567;0.040948618
-0.00063331274;0.0014229249
-0.00063331274;0.040948618
-0.00063331274;0.0014229249
-0.00063176878;0.0014229249
-0.00063176878;0.0014229249
-0.00063176878;0.040948618
-0.00063331274;0.0014229249
-0.00063331274;0.0014229249
-0.00063331274;0.040948618
-0.0006348567;0.040948618
-0.00063640071;0.040948618
-0.00063640071;0.040948618
-0.00063640071;0.040948618
-0.00063794467;0.0014229249
-0.00063794467;0.0014229249
-0.00063948863;0.0014229249
-0.00063948863;0.040948618
-0.00063948863;0.0014229249
-0.00064103259;0.0014229249
-0.00064103259;0.040948618
-0.0006425766;0.0014229249
-0.0006425766;0.040948618
-0.0006425766;0.0014229249
-0.00064412056;0.0014229249
-0.00064566452;0.0014229249
-0.00064566452;0.0014229249
-0.00064720848;0.0014229249
-0.0006487525;0.040948618
-0.00065029645;0.0014229249
-0.00065184041;0.0014229249
-0.00065338437;0.0014229249
-0.00065492839;0.040948618
-0.00065647234;0.0014229249
-0.00065647234;0.040948618
-0.0006580163;0.0014229249
-0.0006580163;0.0014229249
-0.00065956026;0.0014229249
-0.00065956026;0.0014229249
-0.00065956026;0.040948618
-0.00065956026;0.040948618
-0.00065956026;0.0014229249
-0.0006580163;0.0014229249
-0.0006580163;0.0014229249
-0.0006580163;0.0014229249
-0.0006580163;0.040948618
-0.00065647234;0.0014229249
-0.00065647234;0.0014229249
-0.00065492839;0.0014229249
-0.00065492839;0.040948618
-0.00065338437;0.040948618
-0.00065184041;0.040948618
-0.00065029645;0.040948618
-0.00065029645;0.0014229249
-0.0006487525;0.0014229249
-0.00064720848;0.0014229249
-0.00064566452;0.0014229249
-0.00064412056;0.040948618
-0.00064412056;0.040948618
-0.0006425766;0.040948618
-0.0006425766;0.0014229249
-0.00064103259;0.0014229249
-0.00064103259;0.0014229249
-0.00064103259;0.040948618
-0.00064103259;0.0014229249
-0.0006425766;0.0014229249
-0.0006425766;0.0014229249
-0.00064412056;0.040948618
-0.00064412056;0.0014229249
-0.00064566452;0.0014229249
-0.00064720848;0.0014229249
-0.00064720848;0.0014229249
-0.0006487525;0.0014229249
-0.00065029645;0.0014229249
-0.00065184041;0.040948618
-0.00065338437;0.0014229249
-0.00065338437;0.0014229249
-0.00065492839;0.0014229249
-0.00065647234;0.0014229249
-0.00065647234;0.0014229249
-0.00065647234;0.0014229249
-0.0006580163;0.0014229249
-0.0006580163;0.040948618
-0.00065956026;0.0014229249
-0.00065956026;0.0014229249
-0.00065956026;0.0014229249
-0.00065956026;0.040948618
-0.00065956026;0.0014229249
-0.00065956026;0.040948618
-0.00065956026;0.040948618
-0.00065956026;0.0014229249
-0.0006580163;0.040948618
-0.0006580163;0.040948618
-0.0006580163;0.040948618
-0.0006580163;0.0014229249
-0.00065647234;0.0014229249
-0.00065647234;0.040948618
-0.00065647234;0.0014229249
-0.00065647234;0.040948618
-0.00065647234;0.0014229249
-0.00065647234;0.0014229249
-0.00065647234;0.0014229249
-0.00065647234;0.040948618
-0.00065647234;0.0014229249
-0.00065647234;0.040948618
-0.00065647234;0.0014229249
-0.00065647234;0.0014229249
-0.00065647234;0.040948618
-0.00065647234;0.0014229249
-0.00065492839;0.0014229249
-0.00065492839;0.0014229249
-0.00065492839;0.040948618
-0.00065338437;0.0014229249
-0.00065338437;0.040948618
-0.00065338437;0.040948618
-0.00065184041;0.0014229249
-0.00065184041;0.040948618
-0.00065184041;0.0014229249
-0.00065184041;0.0014229249
-0.00065029645;0.0014229249
-0.00065029645;0.0014229249
-0.00065184041;0.0014229249
-0.00065184041;0.040948618
-0.00065184041;0.040948618
-0.00065184041;0.040948618
-0.00065338437;0.040948618
-0.00065338437;0.040948618
-0.00065338437;0.040948618
-0.00065492839;0.0014229249
-0.00065492839;0.040948618
-0.00065647234;0.040948618
-0.00065647234;0.0014229249
-0.00065647234;0.0014229249
-0.0006580163;0.040948618
-0.0006580163;0.0014229249
-0.0006580163;0.040948618
-0.0006580163;0.0014229249
-0.0006580163;0.0014229249
